Date,Close,High,Low,Open,Volume,Daily_Return,Price_Momentum,Volatility,Pct_Change,SMA_5,SMA_10,EMA_5,EMA_10,Volume_Change,RSI_14,Hour,DayOfWeek,MACD,MACD_Signal,SMA20,Bollinger_Upper,Bollinger_Lower,ATR,OBV,Stochastic_%K,Stochastic_%D,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Close_6,Lag_Close_7,Lag_Close_8,Lag_Close_9
2023-04-27 16:30:00,159.03500366210938,159.07000732421875,157.27000427246094,157.77999877929688,11946071,0.00795414433085403,1.2649993896484375,0.011318282203974126,0.801799680162163,156.66700134277343,156.21478118896485,157.44071000079856,157.3124874605358,-5253184.0,40.57494511029094,16,3,-2.4694019959945024,-3.070501164143587,158.79705429077148,165.55738222091418,152.0367263606288,2.452142987932478,-173683092,62.99628914390708,53.4135082481962,157.77000427246094,157.6199951171875,155.27000427246094,153.63999938964844,154.9595947265625,156.3101043701172,156.8430938720703,155.85000610351562,154.85000610351562
2023-04-27 17:30:00,159.97000122070312,160.0,159.03500366210938,159.03500366210938,12660814,0.005879193492397902,0.93499755859375,0.006032358132943093,0.587919349239785,157.93300170898436,156.7267807006836,158.28380707410008,157.7956717805662,714743.0,45.57336227913422,17,3,-2.0898721533531557,-2.874375361985501,158.66142959594725,165.19870623981217,152.12415295208234,2.396071297781808,-161022278,74.2187697905941,62.35887696179521,159.03500366210938,157.77000427246094,157.6199951171875,155.27000427246094,153.63999938964844,154.9595947265625,156.3101043701172,156.8430938720703,155.85000610351562
2023-04-27 18:30:00,159.7100067138672,160.28500366210938,159.02999877929688,159.97000122070312,13527960,-0.001625270393523566,-0.2599945068359375,0.00785802285426572,-0.1625270393523559,158.8210021972656,157.11278076171874,158.75920695402246,158.14373267753,867146.0,45.17575012431918,18,3,-1.7894438082010424,-2.6573890512286096,158.51942520141603,164.82014239659514,152.2187080062369,2.4078576224190846,-174550238,77.67198005541599,71.62901299663905,159.97000122070312,159.03500366210938,157.77000427246094,157.6199951171875,155.27000427246094,153.63999938964844,154.9595947265625,156.3101043701172,156.8430938720703
2023-04-27 19:30:00,160.14999389648438,160.47999572753906,159.35000610351562,159.7100067138672,9472737,0.0027549130556700717,0.4399871826171875,0.0070558205875038945,0.2754913055670105,159.327001953125,157.44347076416017,159.22280260150978,158.50850744461263,-4055223.0,48.555267771468976,19,3,-1.4985742604434904,-2.425626093071586,158.45192489624023,164.64622157506426,152.2576282174162,2.394284929547991,-165077501,93.73489058716902,81.87521347772636,159.7100067138672,159.97000122070312,159.03500366210938,157.77000427246094,157.6199951171875,155.27000427246094,153.63999938964844,154.9595947265625,156.3101043701172
2023-04-28 13:30:00,162.125,162.27999877929688,157.32000732421875,160.89500427246094,33808262,0.00764471049365944,1.975006103515625,0.030593625012047033,1.233222715445259,160.1980010986328,158.02496032714845,160.19020173433987,159.16605154559213,24335525.0,76.41024841492569,13,4,-1.096056899835105,-2.1597122544242895,158.4041748046875,164.4614629258565,152.3468866835185,2.2135707310267856,-131269239,98.43593620565946,89.94760228274815,160.14999389648438,159.7100067138672,159.97000122070312,159.03500366210938,157.77000427246094,157.6199951171875,155.27000427246094,153.63999938964844,154.9595947265625
2023-04-28 14:30:00,162.13180541992188,163.30999755859375,160.60000610351562,162.11000061035156,21317645,0.00013450625802366537,0.006805419921875,0.016714742971369736,0.004197637577108004,160.8173614501953,158.74218139648437,160.8374029628672,159.70527952274298,-12490617.0,75.62574237435213,14,4,-0.7676607359477714,-1.881301950728986,158.36326522827147,164.30115908211192,152.42537137443102,2.231426783970424,-109951594,89.23042161112691,93.8004161346518,162.125,160.14999389648438,159.7100067138672,159.97000122070312,159.03500366210938,157.77000427246094,157.6199951171875,155.27000427246094,153.63999938964844
2023-04-28 15:30:00,164.13999938964844,164.1898956298828,161.57000732421875,162.13499450683594,15415833,0.012366268546226552,2.0081939697265625,0.015961303249701894,1.2386181505382732,161.65136108398437,159.79218139648438,161.93826843846097,160.51159222581668,-5901812.0,77.24073336829765,15,4,-0.3414242141097077,-1.5733264034051306,158.4357650756836,164.6261336446736,152.24539650669362,2.2992760794503346,-94535761,99.57786243479137,95.74807341719259,162.13180541992188,162.125,160.14999389648438,159.7100067138672,159.97000122070312,159.03500366210938,157.77000427246094,157.6199951171875,155.27000427246094
2023-04-28 16:30:00,164.16949462890625,165.0,163.86000061035156,164.1300048828125,15016730,0.00024060040771914533,0.0294952392578125,0.006944039099500958,0.01796956218318435,162.5432586669922,160.6821304321289,162.68201050194273,161.1766653900148,-399103.0,75.7020181851857,16,4,-0.0012344504027907988,-1.2589080128046628,158.56024017333985,165.11469081416388,152.00578953251582,2.2542757306780135,-79519031,93.42434639733244,94.07754348108358,164.13999938964844,162.13180541992188,162.125,160.14999389648438,159.7100067138672,159.97000122070312,159.03500366210938,157.77000427246094,157.6199951171875
2023-04-28 17:30:00,164.25869750976562,164.91000366210938,163.61000061035156,164.1649932861328,11932342,0.0005707929672283415,0.089202880859375,0.007914363570796754,0.05433584422063209,163.36499938964843,161.34600067138672,163.2075728378837,161.7370348663331,-3084388.0,78.78091390571873,17,4,0.27242595838660577,-0.9526412185664092,158.69367523193358,165.60668060343502,151.78066986043214,2.231419154575893,-67586689,94.13062388247234,95.7109442381987,164.16949462890625,164.13999938964844,162.13180541992188,162.125,160.14999389648438,159.7100067138672,159.97000122070312,159.03500366210938,157.77000427246094
2023-04-28 18:30:00,164.2200927734375,164.57899475097656,163.75999450683594,164.25999450683594,11262632,-0.00024291814643143025,-0.038604736328125,0.004987210945438571,-0.02350240012455318,163.78401794433594,161.9910095214844,163.54507948306832,162.18849994035207,-669710.0,87.05121880937148,18,4,0.4806481121368904,-0.6659833524257492,158.86968002319335,166.1663586590807,151.57300138730602,2.123490469796317,-78849321,93.82496496399749,93.79331174793408,164.25869750976562,164.16949462890625,164.13999938964844,162.13180541992188,162.125,160.14999389648438,159.7100067138672,159.97000122070312,159.03500366210938
2023-04-28 19:30:00,164.35000610351562,164.55999755859375,163.67999267578125,164.22999572753906,8659831,0.0007307457778642471,0.129913330078125,0.005354456039741369,0.07910927821563885,164.2276580810547,162.522509765625,163.81338835655077,162.58150106092728,-2602801.0,97.35921266239242,19,4,0.6486711123504563,-0.40305245947050816,159.36864547729493,166.73444141038254,152.00284954420732,2.0434908185686385,-70189490,94.85357367225632,94.26972083957537,164.2200927734375,164.25869750976562,164.16949462890625,164.13999938964844,162.13180541992188,162.125,160.14999389648438,159.7100067138672,159.97000122070312
2023-05-01 13:30:00,162.3000030517578,163.27999877929688,160.27000427246094,163.1699981689453,28793808,-0.005331832609857064,-2.0500030517578125,0.01854586845495033,-1.2473398087169074,163.85965881347656,162.75550994873046,163.30892658828645,162.53031960471463,20133977.0,79.97304028083909,13,0,0.6093877937182981,-0.2005644088327469,159.74114532470702,166.89524821701374,152.5870424324003,2.0592051914760043,-98983298,74.57628823319808,87.75160895648396,164.35000610351562,164.2200927734375,164.25869750976562,164.16949462890625,164.13999938964844,162.13180541992188,162.125,160.14999389648438,159.7100067138672
2023-05-01 14:30:00,159.08999633789062,162.57000732421875,158.8300018310547,162.2899932861328,20925554,-0.019717771154258944,-3.2100067138671875,0.023508740833840233,-1.977822953486641,162.84375915527343,162.69350891113282,161.9026165048212,161.90480628347387,-7868254.0,55.83926120962619,14,0,0.31559676298613226,-0.09733217446897108,159.90314483642578,166.82935436634338,152.97693530650818,2.0684912545340404,-119908852,26.309220527436317,65.24636081096357,162.3000030517578,164.35000610351562,164.2200927734375,164.25869750976562,164.16949462890625,164.13999938964844,162.13180541992188,162.125,160.14999389648438
2023-05-01 15:30:00,160.9613037109375,161.1199951171875,158.9499969482422,159.0800018310547,15462301,0.011826136901109561,1.871307373046875,0.013481489767517698,1.176257097317679,162.1842803955078,162.77463989257814,161.58884557352664,161.7332603611945,-5463253.0,61.15174737102534,15,0,0.23110014173832383,-0.0316457112275121,160.10905532836915,166.89567689442308,153.32243376231523,2.112062726702009,-104446551,47.75292986677668,49.54614620913703,159.08999633789062,162.3000030517578,164.35000610351562,164.2200927734375,164.25869750976562,164.16949462890625,164.13999938964844,162.13180541992188,162.125
2023-05-01 16:30:00,161.94000244140625,162.42999267578125,160.94000244140625,160.97999572753906,12520029,0.0059635155879368545,0.97869873046875,0.009200878176558716,0.608033550862852,161.72826232910157,162.75614013671876,161.70589786281985,161.7708498303239,-2942272.0,60.358557499782364,16,0,0.24033829855602562,0.02275109072919545,160.3905502319336,166.97781313555558,153.8032873283116,2.089918954031808,-91926522,60.15624379117691,44.739464728463304,160.9613037109375,159.08999633789062,162.3000030517578,164.35000610351562,164.2200927734375,164.25869750976562,164.16949462890625,164.13999938964844,162.13180541992188
2023-05-01 17:30:00,161.5800018310547,162.639892578125,161.41000366210938,161.93499755859375,10629849,-0.002192211275457071,-0.3600006103515625,0.007611640686212989,-0.22230493079177238,161.17426147460938,162.70095977783203,161.66393251889815,161.7361501940931,-1890180.0,55.98636977930889,17,0,0.2161192753104615,0.061424727645448665,160.7215705871582,166.8058935406387,154.6372476336777,2.108839852469308,-102556371,55.468731373530744,54.45930167716145,161.94000244140625,160.9613037109375,159.08999633789062,162.3000030517578,164.35000610351562,164.2200927734375,164.25869750976562,164.16949462890625,164.13999938964844
2023-05-01 18:30:00,161.11839294433594,161.61000061035156,160.55999755859375,161.5850067138672,11290405,-0.0028877293693314265,-0.46160888671875,0.006516965770137574,-0.2856844173088957,160.937939453125,162.39879913330077,161.4820859940441,161.62383069413724,660556.0,55.159364554103455,18,0,0.15785785843894473,0.08071135380414789,161.0954902648926,166.18526704441533,156.00571348536985,2.0941968645368303,-113846776,49.458193262284524,55.027722808997396,161.5800018310547,161.94000244140625,160.9613037109375,159.08999633789062,162.3000030517578,164.35000610351562,164.2200927734375,164.25869750976562,164.16949462890625
2023-05-01 19:30:00,161.77999877929688,162.11000061035156,160.92999267578125,161.1300048828125,7078978,0.004033971804054162,0.6616058349609375,0.00729390495409819,0.410633337926547,161.47593994140624,162.15984954833985,161.58139025579504,161.65222489143898,-4211427.0,55.87581709412616,19,0,0.16319017269961478,0.09720711758324127,161.42098999023438,165.7121300631318,157.12984991733694,2.0977696010044644,-106767798,58.0728607872589,54.33326180769139,161.11839294433594,161.5800018310547,161.94000244140625,160.9613037109375,159.08999633789062,162.3000030517578,164.35000610351562,164.2200927734375,164.25869750976562
2023-05-02 13:30:00,163.80499267578125,165.49000549316406,162.33999633789062,162.58990478515625,33645922,0.0074733292465519185,2.024993896484375,0.019230238980006194,1.2516960760068363,162.044677734375,162.1144790649414,162.32259106245712,162.04363721586483,26566944.0,56.034265419987065,13,1,0.32704616937323294,0.1431749279412396,161.73023986816406,165.75095312996226,157.70952660636587,2.0084849766322543,-73121876,74.69952115838431,60.74352506930924,161.77999877929688,161.11839294433594,161.5800018310547,161.94000244140625,160.9613037109375,159.08999633789062,162.3000030517578,164.35000610351562,164.2200927734375
2023-05-02 14:30:00,161.1699981689453,164.4499053955078,161.00999450683594,164.32000732421875,23324790,-0.019169967227777533,-2.6349945068359375,0.021343369906016953,-1.608616723942824,161.89067687988282,161.8094696044922,161.93839343128653,161.88479375278857,-10321132.0,47.09399731312429,14,1,0.24149736087281326,0.16283941452755435,161.90023956298828,165.47917056327498,158.32130856270157,2.060622079031808,-96446666,35.135060828922946,55.969147591522045,163.80499267578125,161.77999877929688,161.11839294433594,161.5800018310547,161.94000244140625,160.9613037109375,159.08999633789062,162.3000030517578,164.35000610351562
2023-05-02 15:30:00,161.3251953125,161.41990661621094,159.75,161.19000244140625,18864054,0.0008387174703523787,0.1551971435546875,0.010351182981531142,0.09629406546993735,161.83971557617187,161.50698852539062,161.7339940583577,161.783048581827,-4460736.0,40.42299134143847,15,1,0.18410023334695325,0.16709157829143415,162.0147491455078,165.34563804158094,158.68386024943467,1.9927662440708704,-77582612,37.46534698833826,49.099976325215174,161.1699981689453,163.80499267578125,161.77999877929688,161.11839294433594,161.5800018310547,161.94000244140625,160.9613037109375,159.08999633789062,162.3000030517578
2023-05-02 16:30:00,161.22039794921875,162.40989685058594,161.1649932861328,161.3249969482422,12148058,-0.0006483744057159098,-0.10479736328125,0.007721749730733484,-0.06496032010266939,161.86011657714843,161.3990280151367,161.56279535531138,161.6807484668073,-6715996.0,40.01723090654402,16,1,0.12867306190855743,0.1594078750148588,162.0772689819336,165.29145543473572,158.86308252913147,2.0002593994140625,-89730670,35.8918138703691,36.16407389587677,161.3251953125,161.1699981689453,163.80499267578125,161.77999877929688,161.11839294433594,161.5800018310547,161.94000244140625,160.9613037109375,159.08999633789062
2023-05-02 17:30:00,160.30130004882812,162.23989868164062,160.16000366210938,161.22039794921875,12797673,-0.005700878499754868,-0.919097900390625,0.01297491048979459,-0.5700878499754869,161.5643768310547,161.52015838623046,161.14229691981697,161.42993966353836,649615.0,37.31670865870643,17,1,0.010462504631846059,0.12961880093825626,162.10683364868163,165.239173542307,158.97449375505627,2.0559659685407365,-102528343,22.091552684033267,31.816237847580208,161.22039794921875,161.3251953125,161.1699981689453,163.80499267578125,161.77999877929688,161.11839294433594,161.5800018310547,161.94000244140625,160.9613037109375
2023-05-02 18:30:00,159.97000122070312,161.07000732421875,159.860107421875,160.32000732421875,14112392,-0.0021831717036277314,-0.331298828125,0.007563292449279335,-0.20667257721808108,160.79737854003906,161.42102813720703,160.75153168677903,161.1644963102956,1314719.0,36.62948661575771,18,1,-0.10870023171327148,0.08195499440795072,162.09783401489258,165.2547842048869,158.94088382489826,2.083887372698103,-116640735,17.117098540564072,25.033488364988813,160.30130004882812,161.22039794921875,161.3251953125,161.1699981689453,163.80499267578125,161.77999877929688,161.11839294433594,161.5800018310547,161.94000244140625
2023-05-02 19:30:00,160.25999450683594,160.6199951171875,158.92999267578125,159.97999572753906,10504295,0.0017502111937403673,0.2899932861328125,0.010545379379344497,0.18127979241102654,160.6153778076172,161.25302734375,160.58768596013135,161.00004143693928,-3608097.0,37.26139138418898,19,1,-0.17768923329828112,0.030026148866704357,162.00458374023438,165.2665848269795,158.74258265348925,2.1417443411690846,-106136440,21.471349691845944,20.22666697214776,159.97000122070312,160.30130004882812,161.22039794921875,161.3251953125,161.1699981689453,163.80499267578125,161.77999877929688,161.11839294433594,161.5800018310547
2023-05-03 13:30:00,163.9290008544922,164.86000061035156,159.91000366210938,160.00999450683594,29037187,0.02449225974749235,3.66900634765625,0.030195980713845372,2.289408756656197,161.13613891601562,161.48792724609376,161.70145759158498,161.53257951285798,18532892.0,54.608821335322645,13,2,0.06296877021082992,0.03661467313552947,162.09444351196288,165.4682994343699,158.72058758955586,2.2038868495396207,-77099253,76.5615047998717,38.383317677427236,160.25999450683594,159.97000122070312,160.30130004882812,161.22039794921875,161.3251953125,161.1699981689453,163.80499267578125,161.77999877929688,161.11839294433594
2023-05-03 14:30:00,163.0272979736328,165.0,162.85000610351562,163.9499053955078,17719538,-0.005627373920401659,-0.901702880859375,0.013187937990802643,-0.5500569613425155,161.49751892089844,161.67881774902344,162.14340438560095,161.80434650572613,-11317649.0,62.81314708788726,14,2,0.17887018109431096,0.06506577472728578,162.0388084411621,165.30563714175642,158.7719797405678,2.0903145926339284,-94818791,62.45880018701284,53.49721822624349,163.9290008544922,160.25999450683594,159.97000122070312,160.30130004882812,161.22039794921875,161.3251953125,161.1699981689453,163.80499267578125,161.77999877929688
2023-05-03 15:30:00,164.24549865722656,164.4512939453125,162.9199981689453,163.02999877929688,11368454,0.007455682310193597,1.21820068359375,0.009323213049283848,0.7472372410850969,162.28635864257814,161.9253677368164,162.84410247614284,162.24819235145347,-6351084.0,61.162228908851965,15,2,0.3648161252800719,0.125015844837843,162.04260864257813,165.320033035822,158.76518424933425,2.0446929931640625,-83450337,81.02889627532757,73.3497337540707,163.0272979736328,163.9290008544922,160.25999450683594,159.97000122070312,160.30130004882812,161.22039794921875,161.3251953125,161.1699981689453,163.80499267578125
2023-05-03 16:30:00,164.8300018310547,165.0,163.3000946044922,164.25,10620595,0.0035312135832857687,0.584503173828125,0.010313082428101647,0.35587165469170845,163.25835876464845,162.02786865234376,163.50606892778012,162.71761225683548,-747859.0,60.092893478379025,16,2,0.5529698546736483,0.21060664680500407,162.07117385864257,165.43864572285696,158.70370199442817,2.059686933244978,-72829742,89.93898822330823,77.80889489521621,164.24549865722656,163.0272979736328,163.9290008544922,160.25999450683594,159.97000122070312,160.30130004882812,161.22039794921875,161.3251953125,161.1699981689453
2023-05-03 17:30:00,164.60000610351562,164.99000549316406,163.36000061035156,164.8300018310547,13555031,-0.0013953511192385992,-0.2299957275390625,0.009902823951217858,-0.1395351119238608,164.12636108398436,162.3708694458008,163.8707146530253,163.0598656835046,2934436.0,60.64356462266028,17,2,0.6757348569341843,0.30363228883084015,162.09016952514648,165.5125199149636,158.66781913532935,2.0882666451590404,-86384773,86.43296264162618,85.80028238008731,164.8300018310547,164.24549865722656,163.0272979736328,163.9290008544922,160.25999450683594,159.97000122070312,160.30130004882812,161.22039794921875,161.3251953125
2023-05-03 18:30:00,161.80189514160156,164.99000549316406,161.72000122070312,164.5959930419922,22662546,-0.016975491618910717,-2.7981109619140625,0.0202099256600127,-1.6999458433521242,163.70093994140626,162.41853942871094,163.18110814921738,162.83114376679492,9107515.0,52.06827324071645,18,2,0.5410064502684122,0.35110712111835457,161.96276397705077,165.21645460030498,158.70907335379655,2.246838160923549,-109047319,43.77891546507814,73.38362211000418,164.60000610351562,164.8300018310547,164.24549865722656,163.0272979736328,163.9290008544922,160.25999450683594,159.97000122070312,160.30130004882812,161.22039794921875
2023-05-03 19:30:00,160.6082000732422,161.89999389648438,160.2888946533203,161.82000732421875,12115577,-0.007488612014141206,-1.193695068359375,0.010031239017866787,-0.7377509807995231,163.2171203613281,162.3573196411133,162.32347212389232,162.426972186149,-10546969.0,46.56476598181175,19,2,0.3340611524102428,0.3476979273767322,161.878173828125,165.18252155423198,158.57382610201802,2.277630397251674,-121162896,25.58237985471614,51.93141932047349,161.80189514160156,164.60000610351562,164.8300018310547,164.24549865722656,163.0272979736328,163.9290008544922,160.25999450683594,159.97000122070312,160.30130004882812
2023-05-04 13:30:00,160.24000549316406,162.9499969482422,159.64999389648438,162.7100067138672,30434161,-0.015180389151152409,-0.368194580078125,0.02059412717567956,-0.2292501752153453,162.41602172851563,162.35119018554687,161.6289832469829,162.02934187833355,18318584.0,38.424455619689354,13,3,0.13874591092070432,0.3059075240855266,161.93567428588867,165.07145847305003,158.7998900987273,2.2483444213867188,-151597057,21.581733718112435,30.31434301263557,160.6082000732422,161.80189514160156,164.60000610351562,164.8300018310547,164.24549865722656,163.0272979736328,163.9290008544922,160.25999450683594,159.97000122070312
2023-05-04 14:30:00,162.0,162.63999938964844,159.82000732421875,160.24000549316406,18357096,0.010983490055553075,1.7599945068359375,0.017407358428578316,1.0983490055552991,161.8500213623047,162.55419006347657,161.7526554979886,162.02400699136382,-12077065.0,52.85738749841096,14,3,0.12453842128567771,0.2696337035255568,161.98760910034179,165.08967028288893,158.88554791779464,2.204064505440848,-133239961,50.57666589576777,32.58025982286545,160.24000549316406,160.6082000732422,161.80189514160156,164.60000610351562,164.8300018310547,164.24549865722656,163.0272979736328,163.9290008544922,160.25999450683594
2023-05-04 15:30:00,161.97999572753906,162.36000061035156,160.75999450683594,161.9949951171875,12113786,-9.259168554921658e-05,-0.0200042724609375,0.009877800627967294,-0.012348316333909981,161.32601928710938,162.72619018554687,161.82843557450542,162.01600494339567,-6243310.0,52.27541462038599,15,3,0.11039217352589503,0.23778539752562447,161.98960876464844,165.0915922931461,158.88762523615077,2.199071611676897,-145353747,50.247106615318096,40.80183540973277,162.0,160.24000549316406,160.6082000732422,161.80189514160156,164.60000610351562,164.8300018310547,164.24549865722656,163.0272979736328,163.9290008544922
2023-05-04 16:30:00,161.3000030517578,162.0,160.49000549316406,161.9600067138672,11218125,-0.004075102709000226,-0.67999267578125,0.009361404081011776,-0.4198004035788738,161.22564086914062,162.46329040527343,161.65229140025622,161.88582278127967,-895661.0,50.2659924316817,16,3,0.043806470534690334,0.19898961212743765,161.9756088256836,165.0878864427138,158.8633312086534,2.2180066789899553,-156571872,39.04460488079557,46.62279246396048,161.97999572753906,162.0,160.24000549316406,160.6082000732422,161.80189514160156,164.60000610351562,164.8300018310547,164.24549865722656,163.0272979736328
2023-05-04 17:30:00,161.61000061035156,162.27999877929688,161.23500061035156,161.3000030517578,7783905,0.0019218695147468672,0.30999755859375,0.006466172668762291,0.19218695147469322,161.4260009765625,162.32156066894532,161.638194470288,161.83567329565636,-3434220.0,54.5584422624951,17,3,0.01586811565121593,0.16236531283219333,162.00018920898438,165.09165652304293,158.90872189492583,2.144085475376674,-148787967,44.15164251742064,44.48111800451144,161.3000030517578,161.97999572753906,162.0,160.24000549316406,160.6082000732422,161.80189514160156,164.60000610351562,164.8300018310547,164.24549865722656
2023-05-04 18:30:00,161.60000610351562,161.93899536132812,161.02999877929688,161.60000610351562,8105969,0.0,-0.0099945068359375,0.005624978636751887,-0.006184336859227368,161.6980010986328,162.05701141357423,161.62546501469723,161.7928247152671,322064.0,55.8075964562049,18,3,-0.006999024653538299,0.128492445335047,161.9911895751953,165.08640153309003,158.8959776173006,2.1225923810686385,-156893936,43.986988567234114,42.394411988483434,161.61000061035156,161.3000030517578,161.97999572753906,162.0,160.24000549316406,160.6082000732422,161.80189514160156,164.60000610351562,164.8300018310547
2023-05-04 19:30:00,161.22500610351562,161.8300018310547,161.0399932861328,161.60499572753906,4728767,-0.0023513482507934846,-0.375,0.0049000373081992295,-0.23205444668101816,161.54300231933593,161.6965118408203,161.49197871097005,161.6895849676759,-3377202.0,53.417568842588544,19,3,-0.054749644269463715,0.09184402741414487,161.86219024658203,164.8523826341375,158.87199785902655,2.058307102748326,-161622703,29.439446919439387,39.19269266803138,161.60000610351562,161.61000061035156,161.3000030517578,161.97999572753906,162.0,160.24000549316406,160.6082000732422,161.80189514160156,164.60000610351562
2023-05-05 13:30:00,166.8699951171875,167.33999633789062,163.50999450683594,163.97000122070312,31647687,0.01768612474778842,5.644989013671875,0.022952010206298615,3.501311086970893,162.52100219726563,161.9235107421875,163.28465084637588,162.63147772213253,26918920.0,59.13671438363762,13,4,0.35877534309665293,0.14523029055064648,162.14719009399414,165.859060708616,158.43531947937228,2.1415209089006697,-129975016,93.88815251640963,55.77152933436105,161.22500610351562,161.60000610351562,161.61000061035156,161.3000030517578,161.97999572753906,162.0,160.24000549316406,160.6082000732422,161.80189514160156
2023-05-05 14:30:00,168.57249450683594,169.10000610351562,166.8800048828125,166.8800048828125,19184162,0.010141955743661129,1.7024993896484375,0.013169415492116952,1.020254952637134,163.97550048828126,162.60057067871094,165.04726539986257,163.7116625920786,-12463525.0,66.41059497381784,14,4,0.8144854657845428,0.27908132559742577,162.50955505371093,167.1758533844587,157.84325672296316,2.1472364153180803,-110790854,94.41787391250993,72.58182444945298,166.8699951171875,161.22500610351562,161.60000610351562,161.61000061035156,161.3000030517578,161.97999572753906,162.0,160.24000549316406,160.6082000732422
2023-05-05 15:30:00,168.1300048828125,168.72999572753906,167.60000610351562,168.58999633789062,11091610,-0.002728462335073566,-0.4424896240234375,0.006720927801144395,-0.26249218493085147,165.27950134277344,163.35275115966797,166.07484522751255,164.5149975540302,-8092552.0,62.04911941916216,15,4,1.1269431079593915,0.4486536820698189,162.85503540039062,168.10597040229084,157.6041003984904,2.1185716901506697,-121882464,89.73545007718192,92.6804921687005,168.57249450683594,166.8699951171875,161.22500610351562,161.60000610351562,161.61000061035156,161.3000030517578,161.97999572753906,162.0,160.24000549316406
2023-05-05 16:30:00,169.22000122070312,169.39999389648438,167.72000122070312,168.1300048828125,11204119,0.006483056600458426,1.089996337890625,0.009927861149168413,0.6483056600458337,166.80350036621093,164.25075073242186,167.1232305585761,165.37045276615254,112509.0,63.20304203727652,16,4,1.4458547222818936,0.648093890112234,163.30097045898438,169.1225740812579,157.47936683671085,2.1171493530273438,-110678345,98.15392127403845,94.10241508791012,168.1300048828125,168.57249450683594,166.8699951171875,161.22500610351562,161.60000610351562,161.61000061035156,161.3000030517578,161.97999572753906,162.0
2023-05-05 17:30:00,170.13180541992188,170.44000244140625,169.14999389648438,169.22999572753906,12594621,0.005328899811796542,0.91180419921875,0.007582406721293861,0.5388276755946553,168.5848602294922,165.06393127441407,168.12608884569136,166.23615324865602,1390502.0,65.98161196809073,17,4,1.7519737895972014,0.8688698700092274,163.8090606689453,170.15661574668817,157.46150559120244,2.0928639003208707,-98083724,97.14368139560537,95.01101758227526,169.22000122070312,168.1300048828125,168.57249450683594,166.8699951171875,161.22500610351562,161.60000610351562,161.61000061035156,161.3000030517578,161.97999572753906
2023-05-05 18:30:00,170.16000366210938,170.78990173339844,169.75999450683594,170.1300048828125,10439861,0.00017632856307468224,0.0281982421875,0.00605258112598311,0.016574350761699996,169.24286193847655,165.8819320678711,168.80406045116405,166.94958059655661,-2154760.0,78.74800432880895,18,4,1.9740945848524234,1.0899148129778666,164.30406112670897,171.01967546431317,157.58844678910478,1.9328569684709822,-87643863,94.34557196961914,96.54772487975431,170.13180541992188,169.22000122070312,168.1300048828125,168.57249450683594,166.8699951171875,161.22500610351562,161.60000610351562,161.61000061035156,161.3000030517578
2023-05-05 19:30:00,170.07000732421875,170.24000549316406,169.72000122070312,170.16000366210938,7252714,-0.0005288924303817764,-0.089996337890625,0.0030575895223524606,-0.05288924303817888,169.54236450195313,166.7589324951172,169.2260427421823,167.516930910677,-3187147.0,85.21812223478028,19,4,2.1184448495100696,1.2956208202843074,164.61111145019532,171.79944085125322,157.42278204913742,1.854921613420759,-94896577,93.53769869806113,95.00898402109522,170.16000366210938,170.13180541992188,169.22000122070312,168.1300048828125,168.57249450683594,166.8699951171875,161.22500610351562,161.60000610351562,161.61000061035156
2023-05-08 13:30:00,169.8300018310547,173.8000030517578,169.64999389648438,173.72000122070312,37355809,-0.022392351843852312,-0.2400054931640625,0.02443625455178307,-0.14112158689245646,169.88236389160156,167.5809326171875,169.4273624384731,167.93748925983655,30103095.0,86.03917179117246,13,0,2.188252227214406,1.4741471016703271,164.9512466430664,172.46063572307938,157.44185756305345,1.9156363351004464,-132252386,71.60227157378412,86.49518074715479,170.07000732421875,170.16000366210938,170.13180541992188,169.22000122070312,168.1300048828125,168.57249450683594,166.8699951171875,161.22500610351562,161.60000610351562
2023-05-08 14:30:00,170.6038055419922,171.50999450683594,169.19000244140625,169.85000610351562,19094202,0.004438030093547109,0.7738037109375,0.013598712279947635,0.45563428286792274,170.15912475585938,168.48131256103517,169.81951013964613,168.4222740384103,-18261607.0,84.92152459424543,14,0,2.2797352011918406,1.6352647215746299,165.2691619873047,173.18036429463416,157.35795967997524,1.8799220493861608,-113158184,75.98649063837007,80.37548697007178,169.8300018310547,170.07000732421875,170.16000366210938,170.13180541992188,169.22000122070312,168.1300048828125,168.57249450683594,166.8699951171875,161.22500610351562
2023-05-08 15:30:00,171.731201171875,172.16000366210938,170.25,170.59939575195312,12904181,0.0066342873896663105,1.1273956298828125,0.011122053820597062,0.6608267771643028,170.47900390625,169.53193206787108,170.45674048372243,169.0238971535857,-6190021.0,86.31419359311374,15,0,2.415364701692539,1.7912847175982118,165.6142219543457,174.03065438287,157.1977895258214,1.9020647321428572,-100254003,84.4567824240729,77.34851487874236,170.6038055419922,169.8300018310547,170.07000732421875,170.16000366210938,170.13180541992188,169.22000122070312,168.1300048828125,168.57249450683594,166.8699951171875
