Date,Close,High,Low,Open,Volume,Daily_Return,Price_Momentum,Volatility,Pct_Change,SMA_5,SMA_10,EMA_5,EMA_10,Volume_Change,RSI_14,Hour,DayOfWeek,MACD,MACD_Signal,SMA20,Bollinger_Upper,Bollinger_Lower,ATR,OBV,Stochastic_%K,Stochastic_%D,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Close_6,Lag_Close_7,Lag_Close_8,Lag_Close_9
2024-07-12 19:30:00,248.3300018310547,250.75999450683597,247.6999969482422,250.3300018310547,11035968,-0.007989453862385143,-2.020004272460909,0.012322303129025762,-0.8068720683895969,249.76360168457032,246.95679931640626,249.18677208746863,249.68465819227424,930342.0,32.78139180633265,19,4,-1.0168241522408437,-0.13359384397129803,253.93023986816405,272.10569809645966,235.75478163986847,6.623899187360485,338078309,40.19858387830257,44.27855089369317,250.3500061035156,250.9499969482422,249.6685028076172,249.51950073242188,249.17999267578125,246.46499633789065,240.8699951171875,240.46499633789065,243.7700042724609
2024-07-15 13:30:00,264.2250061035156,264.989990234375,252.8600006103516,255.96499633789065,47348520,0.032270075532988954,15.895004272460938,0.04590780336389219,6.400758730423051,252.70470275878907,249.0022994995117,254.1995167594843,252.32835781249992,36312552.0,48.221549619736194,13,0,0.18431968278974864,-0.0700111386190887,254.0429946899414,272.45489723004283,235.63109214983996,7.2160415649414,385426829,88.80478689349397,58.17684807733756,248.3300018310547,250.3500061035156,250.9499969482422,249.6685028076172,249.51950073242188,249.17999267578125,246.46499633789065,240.8699951171875,240.46499633789065
2024-07-15 14:30:00,261.9800109863281,265.5799865722656,261.3599853515625,264.1700134277344,21170361,-0.008290125033458202,-2.2449951171875,0.016108103838973244,-0.849652782790733,255.16700439453126,251.15380096435547,256.7930148350989,254.08320384410501,-26178159.0,50.17563537351714,14,0,0.9441983512256513,0.1328307593498593,253.95699462890624,272.19421254403323,235.71977671377925,6.9717636108398375,364256468,88.91932828758422,72.64089968646026,264.2250061035156,248.3300018310547,250.3500061035156,250.9499969482422,249.6685028076172,249.51950073242188,249.17999267578125,246.46499633789065,240.8699951171875
2024-07-15 15:30:00,259.8900146484375,263.21990966796875,257.5,261.9700012207031,18239409,-0.00793978914598427,-2.089996337890625,0.02200896281338964,-0.7977693908867378,256.9550079345703,253.05580291748046,257.8253481062118,255.1389876267109,-2930952.0,65.08394892954325,15,0,1.362061436564801,0.3786768947928476,253.69124603271484,271.38514932149246,235.99734274393725,5.857470921107697,346017059,82.48635041107278,86.73682186405033,261.9800109863281,264.2250061035156,248.3300018310547,250.3500061035156,250.9499969482422,249.6685028076172,249.51950073242188,249.17999267578125,246.46499633789065
2024-07-15 16:30:00,260.54998779296875,261.8699951171875,259.0599975585937,259.9132080078125,13162209,0.002449970857722281,0.65997314453125,0.010784869277470901,0.2539432480405335,258.99500427246096,254.46430206298828,258.7335613351308,256.12280583875776,-5077200.0,64.99998532807885,16,0,1.7265724074163131,0.6482559973175408,253.41849517822266,270.4696771746517,236.3673131817936,5.588185991559707,359179268,84.51773800773536,85.30780556879745,259.8900146484375,261.9800109863281,264.2250061035156,248.3300018310547,250.3500061035156,250.9499969482422,249.6685028076172,249.51950073242188,249.17999267578125
2024-07-15 17:30:00,259.3999938964844,261.0979919433594,258.4800109863281,260.4800109863281,10405714,-0.004146257080357836,-1.149993896484375,0.010092448028645583,-0.4413716946316426,261.20900268554686,255.4863021850586,258.95570552224865,256.71865821288986,-2756495.0,70.32510178156943,17,0,1.900744482210996,0.898753694296232,253.11349029541014,269.4583342073184,236.7686463835019,5.3051910400390625,348773554,80.9780737700106,82.66072072960624,260.54998779296875,259.8900146484375,261.9800109863281,264.2250061035156,248.3300018310547,250.3500061035156,250.9499969482422,249.6685028076172,249.51950073242188
2024-07-15 18:30:00,255.59979248046875,259.69000244140625,255.3999938964844,259.412109375,14336522,-0.014695986643477214,-3.800201416015625,0.01678408461638192,-1.4649967253014373,259.4839599609375,256.0943313598633,257.83706784165537,256.51522807972236,3930808.0,69.43090768754577,18,0,1.7123932086818172,1.0614815971733491,252.73048553466796,268.4201039414914,237.04086712784456,5.224477495465956,334437032,69.28110990825128,78.25897389533242,259.3999938964844,260.54998779296875,259.8900146484375,261.9800109863281,264.2250061035156,248.3300018310547,250.3500061035156,250.9499969482422,249.6685028076172
2024-07-15 19:30:00,252.7700042724609,255.77999877929688,251.72999572753903,255.6499938964844,14828122,-0.011265361598990043,-2.829788208007841,0.016022482823524982,-1.107116786185991,257.64195861816404,256.4044815063477,256.1480466519239,255.83427829658388,491600.0,64.38243138423607,19,0,1.319572003897008,1.113099678518081,252.05764083862306,266.4072133956002,237.7080682816459,5.227506365094866,319608910,60.57106357596912,70.27674908474366,255.59979248046875,259.3999938964844,260.54998779296875,259.8900146484375,261.9800109863281,264.2250061035156,248.3300018310547,250.3500061035156,250.9499969482422
2024-07-16 13:30:00,247.69200134277344,258.6199951171875,245.8000946044922,255.32000732421875,40692664,-0.029876256316093825,-5.078002929687472,0.05175742633269066,-2.008942059522967,255.20235595703124,256.0786819458008,253.32936488220707,254.35386430498195,25864542.0,51.50173362431874,13,1,0.5916853903281662,1.008816820880098,251.3527404785156,265.06002430006413,237.6454566569671,5.079728262765069,278916246,9.564798136226708,46.47232387348237,252.7700042724609,255.59979248046875,259.3999938964844,260.54998779296875,259.8900146484375,261.9800109863281,264.2250061035156,248.3300018310547,250.3500061035156
2024-07-16 14:30:00,251.89010620117188,253.1300048828125,247.4499969482422,247.72000122070312,18959234,0.016833945421925966,4.1981048583984375,0.022549547579427266,1.6948891508970387,253.4703796386719,256.2326919555664,252.8496119885287,253.90590828610738,-21733430.0,53.20071536285706,14,1,0.34955255768548454,0.8769639682411754,251.58174591064454,265.1570475025311,238.00644431875799,5.107585362025674,297875480,30.788902217473645,33.64158797655649,247.69200134277344,252.7700042724609,255.59979248046875,259.3999938964844,260.54998779296875,259.8900146484375,261.9800109863281,264.2250061035156,248.3300018310547
2024-07-16 15:30:00,250.7176055908203,254.1499938964844,249.8999938964844,251.9250030517578,15286092,-0.004792686102258143,-1.1725006103515625,0.016951342487436422,-0.46548100996676167,251.73390197753906,256.471452331543,252.13894318929258,253.32621688696426,-3673142.0,51.38768955935877,15,1,0.06233102977284943,0.7140373805475103,251.7141258239746,265.1965573162975,238.2316943316517,5.17979976109096,282589388,24.861162004019146,21.738287452573164,251.89010620117188,247.69200134277344,252.7700042724609,255.59979248046875,259.3999938964844,260.54998779296875,259.8900146484375,261.9800109863281,264.2250061035156
2024-07-16 16:30:00,254.5299072265625,255.1000061035156,249.9199981689453,250.72000122070312,12278404,0.015195859872805285,3.8123016357421875,0.020351274201972063,1.520556016303054,251.51992492675782,255.50194244384767,252.9359312017159,253.54506967598212,-3007688.0,55.19022026876667,16,1,0.14070482323643319,0.5993708690852949,252.2521209716797,265.24982592773733,239.25441601562204,5.3726577758789045,294867792,44.134784134784134,33.26161611875898,250.7176055908203,251.89010620117188,247.69200134277344,252.7700042724609,255.59979248046875,259.3999938964844,260.54998779296875,259.8900146484375,261.9800109863281
2024-07-16 17:30:00,256.4390869140625,257.0,254.25999450683597,254.5050048828125,14096229,0.007599387022430279,1.9091796875,0.010684820033235655,0.7500806912252633,252.2537414550781,254.9478500366211,254.1036497724981,254.07125462836035,1817825.0,55.78285467734889,17,1,0.35280455303569624,0.5500576058753752,253.0508255004883,264.91232789291064,241.18932310806593,5.433415004185268,308964021,53.78690807262237,40.92761807047521,254.5299072265625,250.7176055908203,251.89010620117188,247.69200134277344,252.7700042724609,255.59979248046875,259.3999938964844,260.54998779296875,259.8900146484375
2024-07-16 18:30:00,255.989501953125,257.4800109863281,254.9499969482422,256.4200134277344,13092471,-0.0016789308636812157,-0.4495849609375,0.009883272629473751,-0.17531842214372206,253.91324157714843,254.55779876708985,254.73226716604043,254.42002686922663,-1003758.0,55.96019847223856,18,1,0.47909466293995706,0.5358650172882916,253.80680084228516,264.24091091095465,243.37269077361566,5.473415919712614,295871550,51.5139686568258,49.811886954744104,256.4390869140625,254.5299072265625,250.7176055908203,251.89010620117188,247.69200134277344,252.7700042724609,255.59979248046875,259.3999938964844,260.54998779296875
2024-07-16 19:30:00,256.44000244140625,257.3699951171875,255.6499938964844,255.97999572753903,8311100,0.00179704164991408,0.45050048828125,0.0067072266585869265,0.17598396998472765,254.8232208251953,254.14680023193358,255.30151225782907,254.78729515507746,-4781371.0,58.86530169717694,19,1,0.6085174983923594,0.5503955135091052,254.30555114746093,264.2017728755738,244.40932941934807,5.377701895577565,304182650,53.791536648679504,53.030804459375894,255.989501953125,256.4390869140625,254.5299072265625,250.7176055908203,251.89010620117188,247.69200134277344,252.7700042724609,255.59979248046875,259.3999938964844
2024-07-17 13:30:00,251.00999450683597,258.4700012207031,250.33999633789065,252.8650054931641,35357246,-0.007335973527496564,-5.430007934570284,0.03238916800418901,-2.1174574492569542,254.88169860839844,253.30780029296875,253.87100634083137,254.10051321903353,27046146.0,31.268657071508656,13,2,0.2698194573321757,0.49428030227371933,254.39705123901368,264.12616241090933,244.66794006711802,4.768417358398433,268825404,26.339374910803627,43.88162673876965,256.44000244140625,255.989501953125,256.4390869140625,254.5299072265625,250.7176055908203,251.89010620117188,247.69200134277344,252.7700042724609,255.59979248046875
2024-07-17 14:30:00,250.0200042724609,254.6300048828125,248.70089721679688,251.0800018310547,18784795,-0.0042217522338040435,-0.9899902343750568,0.023714533096137146,-0.3944027154456964,253.97971801757814,252.74982147216798,252.58733898470788,253.35860250147488,-16572451.0,32.42216005701616,14,2,-0.07759070130995838,0.37990610155698384,254.4220764160156,264.10080660611067,244.74334622592056,4.8904963902064695,250040609,24.224767327274556,34.7852262955859,251.00999450683597,256.44000244140625,255.989501953125,256.4390869140625,254.5299072265625,250.7176055908203,251.89010620117188,247.69200134277344,252.7700042724609
2024-07-17 15:30:00,247.7277069091797,250.3498992919922,246.5500030517578,249.98370361328125,15712002,-0.009024575088268693,-2.2922973632812216,0.015339003810451723,-0.9168455819971832,252.23744201660156,252.24559173583984,250.96746162619849,252.33480330287574,-3072793.0,32.23050105649142,15,2,-0.5317552511481836,0.19757383101595039,254.32503662109374,264.24046237618813,244.40961086599935,4.753352573939728,234328607,11.995172609591922,20.85310494922337,250.0200042724609,251.00999450683597,256.44000244140625,255.989501953125,256.4390869140625,254.5299072265625,250.7176055908203,251.89010620117188,247.69200134277344
2024-07-17 16:30:00,249.8999938964844,250.08999633789065,247.66000366210935,247.73989868164065,11645762,0.008719206015416963,2.172286987304716,0.009723860484718051,0.8768849534061651,251.01954040527343,252.46639099121094,250.61163904962712,251.89211068353185,-4066240.0,35.098543412391294,16,2,-0.7082344379184917,0.01641217722906199,254.27253646850585,264.2739511847359,244.2711217522758,4.726209368024549,245974369,26.800410547766262,21.00678349487758,247.7277069091797,250.0200042724609,251.00999450683597,256.44000244140625,255.989501953125,256.4390869140625,254.5299072265625,250.7176055908203,251.89010620117188
2024-07-17 17:30:00,248.0200042724609,250.8000030517578,246.91009521484372,249.8999938964844,10145298,-0.007522967866906947,-1.8799896240234943,0.015683847149042283,-0.7522967866906982,249.33554077148438,252.07938079833986,249.74776079057173,251.1880913360644,-1500464.0,34.39589781872854,17,2,-0.988401241573257,-0.18455050653140181,254.15603637695312,264.40114690801835,243.91092584588787,4.817061288016181,235829071,15.982177088814447,18.25925341539088,249.8999938964844,247.7277069091797,250.0200042724609,251.00999450683597,256.44000244140625,255.989501953125,256.4390869140625,254.5299072265625,250.7176055908203
2024-07-17 18:30:00,248.889892578125,249.2100067138672,246.1820068359375,248.01629638671875,11015128,0.0035223338310160775,0.8698883056640909,0.012166021876437658,0.35073312260267553,248.9115203857422,251.8966094970703,249.46180471975617,250.77023701643904,869830.0,39.995504415501244,18,2,-1.1272485164455475,-0.37309010851423097,254.18403091430665,264.36497073875347,244.00309108985982,4.726917811802456,246844199,24.101575285806955,22.294720974129223,248.0200042724609,249.8999938964844,247.7277069091797,250.0200042724609,251.00999450683597,256.44000244140625,255.989501953125,256.4390869140625,254.5299072265625
2024-07-17 19:30:00,248.4900054931641,249.3000030517578,246.83999633789065,248.8000946044922,7465528,-0.0012463383979858735,-0.3998870849609091,0.009899821560166666,-0.1606682701409401,248.60552062988282,251.29261932373046,249.1378716442255,250.35564946675265,-3549600.0,43.11997354873724,19,2,-1.2550856814113729,-0.5494892230936593,253.39728088378905,262.7056362154107,244.08892555216735,4.613346644810264,239378671,20.98230704683031,20.355353140483903,248.889892578125,248.0200042724609,249.8999938964844,247.7277069091797,250.0200042724609,251.00999450683597,256.44000244140625,255.989501953125,256.4390869140625
2024-07-18 13:30:00,254.3820037841797,255.6499938964844,247.1999969482422,251.21800231933597,29721071,0.012594644633873804,5.891998291015597,0.03321774662727824,2.3711208341446577,249.9363800048828,251.0869110107422,250.8859156908769,251.08771388810302,22255543.0,60.4798136735041,13,3,-0.8709230759741047,-0.6137759936697484,253.01738052368165,261.4277245639448,244.6070364834185,4.301210675920757,269099742,66.73177649241407,37.27188627501712,248.4900054931641,248.889892578125,248.0200042724609,249.8999938964844,247.7277069091797,250.0200042724609,251.00999450683597,256.44000244140625,255.989501953125
2024-07-18 14:30:00,253.5283050537109,255.6000061035156,250.3300018310547,254.3999938964844,18828989,-0.0034264499358761203,-0.8536987304687784,0.02078665051361598,-0.3355971404302105,250.66204223632812,250.84079132080078,251.7667121451549,251.53145773639534,-10892082.0,52.86657876903798,14,3,-0.6281172516265201,-0.6166442452611027,252.6992950439453,260.472262224783,244.92632786310764,4.271924700055799,250270753,59.78435526371319,49.16614626765253,254.3820037841797,248.4900054931641,248.889892578125,248.0200042724609,249.8999938964844,247.7277069091797,250.0200042724609,251.00999450683597,256.44000244140625
2024-07-18 15:30:00,253.91000366210935,254.95849609375,251.6199951171875,253.5249938964844,12001683,0.0015186264663993826,0.3816986083984375,0.013148363311455854,0.15055463267408253,251.8400421142578,250.5877914428711,252.48114265080642,251.9639206319797,-6827306.0,55.745172332927034,15,3,-0.40027784496766117,-0.5733709652024145,252.36729583740234,259.24392764036077,245.4906640344439,4.206817626953121,262272436,62.89062791038415,63.13558655550381,253.5283050537109,254.3820037841797,248.4900054931641,248.889892578125,248.0200042724609,249.8999938964844,247.7277069091797,250.0200042724609,251.00999450683597
2024-07-18 16:30:00,255.95640563964844,257.1400146484375,253.75,253.88819885253903,11649372,0.008146132023689056,2.046401977539091,0.013244500132613114,0.8059556331078355,253.2533447265625,251.08243255615236,253.6395636470871,252.68982699701039,-352311.0,52.74143044566314,16,3,-0.053963874648133014,-0.4694895470915582,252.19511642456055,258.47705814092694,245.91317470819413,4.078960963657922,273921808,79.54429744718156,67.40642687375964,253.91000366210935,253.5283050537109,254.3820037841797,248.4900054931641,248.889892578125,248.0200042724609,249.8999938964844,247.7277069091797,250.0200042724609
2024-07-18 17:30:00,250.7747039794922,256.42999267578125,250.7400054931641,255.9799041748047,10669932,-0.020334409500200257,-5.18170166015625,0.022689637719929174,-2.024446955022241,253.7102844238281,251.15790252685548,252.68461042455547,252.34162281200705,-979440.0,40.33049498709333,17,3,-0.1953754106820611,-0.41466671980965886,251.95386199951173,258.05321380672063,245.8545101923028,4.289673941476003,263251876,37.3754821148731,59.93680249081294,255.95640563964844,253.91000366210935,253.5283050537109,254.3820037841797,248.4900054931641,248.889892578125,248.0200042724609,249.8999938964844,247.7277069091797
2024-07-18 18:30:00,248.6100006103516,251.07989501953125,247.44000244140625,250.75999450683597,14958921,-0.008573911084631819,-2.1647033691405966,0.014640974092710906,-0.8632064298309872,252.5558837890625,251.24613189697266,251.3264071531542,251.66314604806968,4288989.0,38.099517359458765,18,3,-0.4766243141081361,-0.42705823866935433,251.74586181640626,258.00954122072267,245.48218241208983,4.368950980050221,248292955,19.75907294866819,45.55961750357429,250.7747039794922,255.95640563964844,253.91000366210935,253.5283050537109,254.3820037841797,248.4900054931641,248.889892578125,248.0200042724609,249.8999938964844
2024-07-18 19:30:00,249.27999877929688,250.47999572753903,247.77999877929688,248.58999633789065,7724123,0.0027756645543706854,0.6699981689452841,0.010831181649004398,0.2694976739875399,251.7062225341797,251.18413238525392,250.64427102853512,251.22984654465643,-7234798.0,38.53465615550167,19,3,-0.6380972555761275,-0.469266042050709,251.82526168823242,257.9102836354393,245.74023974102548,4.43895067487444,256017078,25.211534497445694,27.448696520328998,248.6100006103516,250.7747039794922,255.95640563964844,253.91000366210935,253.5283050537109,254.3820037841797,248.4900054931641,248.889892578125,248.0200042724609
2024-07-19 13:30:00,241.7554931640625,249.00999450683597,241.6999969482422,247.7209930419922,26175921,-0.024081527385603735,-7.524505615234375,0.03023715185504801,-3.0184955279530024,249.27532043457032,250.55768127441405,247.68134507371093,249.50723683909388,18451798.0,36.11229544645829,13,4,-1.3575810934905235,-0.6469290523386719,251.31853103637695,258.88773598265857,243.7493260900953,4.399664742606027,229841157,0.35943103756681893,15.110012827893572,249.27999877929688,248.6100006103516,250.7747039794922,255.95640563964844,253.91000366210935,253.5283050537109,254.3820037841797,248.4900054931641,248.889892578125
2024-07-19 14:30:00,240.28460693359372,244.33999633789065,240.1199951171875,241.7899932861328,14432564,-0.006226007669215764,-1.4708862304687784,0.017562511700424548,-0.6084189489214964,246.14096069335938,249.69715270996093,245.21576569367187,247.83039503809383,-11743357.0,35.598499941086544,14,4,-2.023143901198864,-0.9221720221107104,250.79688110351563,259.83580393617495,241.7579582708563,4.277585710797993,215408593,0.9671658490401979,8.846043794684242,241.7554931640625,249.27999877929688,248.6100006103516,250.7747039794922,255.95640563964844,253.91000366210935,253.5283050537109,254.3820037841797,248.4900054931641
2024-07-19 15:30:00,238.9550018310547,241.3000030517578,238.27999877929688,240.26010131835935,12815123,-0.005432027540749774,-1.329605102539034,0.012638380654597608,-0.5533459340183566,243.7770202636719,248.74365234375,243.12884440613283,246.21668718226852,-1617441.0,36.642143992951766,15,4,-2.6276058367717496,-1.2632587850429182,250.01813583374025,260.3009865048887,239.73528516259177,4.221879141671319,202593470,3.579016351000396,1.635204412535809,240.28460693359372,241.7554931640625,249.27999877929688,248.6100006103516,250.7747039794922,255.95640563964844,253.91000366210935,253.5283050537109,254.3820037841797
2024-07-19 16:30:00,239.2700042724609,239.3699951171875,236.8350067138672,238.9199981689453,9249296,0.0014649510555750965,0.3150024414062216,0.010594676967672375,0.13182500428634558,241.90902099609374,247.23245239257812,241.8425643615755,244.95365392593985,-3565827.0,32.84376765438449,16,4,-3.0461144993816447,-1.6198299279106636,249.15968170166016,260.03510725402987,238.28425614929048,4.229378836495534,211842766,11.992103457630341,5.512761885890316,238.9550018310547,240.28460693359372,241.7554931640625,249.27999877929688,248.6100006103516,250.7747039794922,255.95640563964844,253.91000366210935,253.5283050537109
2024-07-19 17:30:00,239.1699981689453,240.6199951171875,238.5500030517578,239.2400054931641,7735178,-0.0002926238196428179,-0.10000610351559658,0.00865489852940285,-0.041796339587019116,239.88702087402345,245.79662170410157,240.95170896403215,243.90208015194082,-1514118.0,34.84587045698012,17,4,-3.3472700410301854,-1.9653179505345681,248.31870651245117,259.56530348574495,237.07210953915737,4.099384852818076,204107588,11.49958405631885,9.0235679549832,239.2700042724609,238.9550018310547,240.28460693359372,241.7554931640625,249.27999877929688,248.6100006103516,250.7747039794922,255.95640563964844,253.91000366210935
2024-07-19 18:30:00,240.52999877929688,241.1999969482422,238.3800048828125,239.1499938964844,6912571,0.005770457528883752,1.3600006103515625,0.011724076330359224,0.5686334493304246,239.6419219970703,244.4586212158203,240.81113890245373,243.28897444782373,-822607.0,35.92140900517528,18,4,-3.4365825102592282,-2.2595708624795003,247.5232063293457,258.60054537224636,236.44586728644504,4.0845271519252195,211020159,18.19744211544372,13.896376543130975,239.1699981689453,239.2700042724609,238.9550018310547,240.28460693359372,241.7554931640625,249.27999877929688,248.6100006103516,250.7747039794922,255.95640563964844
2024-07-19 19:30:00,239.25999450683597,240.7373962402344,238.41000366210935,240.56500244140625,5800945,-0.005424762211153891,-1.270004272460909,0.009727462306944759,-0.5280024441467801,239.43699951171874,242.78898010253906,240.29409077058116,242.5564326403714,-1111626.0,34.898646590712715,19,4,-3.5687042157459814,-2.521397533132797,246.9357063293457,258.4712823683287,235.4001302903627,4.075054713657926,205219214,11.942806428753535,13.879944200172039,240.52999877929688,239.1699981689453,239.2700042724609,238.9550018310547,240.28460693359372,241.7554931640625,249.27999877929688,248.6100006103516,250.7747039794922
2024-07-22 13:30:00,246.39010620117188,251.57000732421875,243.75,244.2124938964844,32664469,0.008916875094893823,7.130111694335909,0.03173831711340671,2.9800684853448,240.92402038574218,242.35052032470702,242.32609591411142,243.2534641968806,26863524.0,37.433461216400666,13,0,-3.0627655396903606,-2.62967113444431,246.75421142578125,258.19933147817926,235.3090913733832,4.350770132882253,237883683,47.05784660658341,25.732698383593558,239.25999450683597,240.52999877929688,239.1699981689453,239.2700042724609,238.9550018310547,240.28460693359372,241.7554931640625,249.27999877929688,248.6100006103516
2024-07-22 14:30:00,246.33999633789065,249.72999572753903,246.08999633789065,246.44000244140625,12960322,-0.00040580304546691484,-0.05010986328122158,0.014776323145899536,-0.020337611787180077,242.33801879882813,242.12351989746094,243.66406272203784,243.8146518588824,-19704147.0,38.40398450034488,14,0,-2.6354688960943804,-2.630830686774324,246.6848258972168,258.1219194318239,235.24773236260967,4.2343412126813575,224923361,46.81106087055862,35.27057130196519,246.39010620117188,239.25999450683597,240.52999877929688,239.1699981689453,239.2700042724609,238.9550018310547,240.28460693359372,241.7554931640625,249.27999877929688
2024-07-22 15:30:00,249.3600006103516,249.67999267578125,246.16000366210935,246.3650054931641,11134458,0.012156739189448732,3.0200042724609375,0.014116093218864787,1.2259496295187855,244.3760192871094,242.13152008056642,245.5627086848091,244.82289708642224,-1825864.0,43.235813853255806,15,0,-2.029746468167957,-2.5106138430530507,246.65782623291017,258.0654731632234,235.25017930259696,4.247304643903457,236057819,61.68426004483338,51.85105584065847,246.33999633789065,246.39010620117188,239.25999450683597,240.52999877929688,239.1699981689453,239.2700042724609,238.9550018310547,240.28460693359372,241.7554931640625
2024-07-22 16:30:00,250.96499633789065,251.22000122070312,249.0399932861328,249.35499572753903,9857437,0.0064566607364498416,1.6049957275390625,0.008686501967928726,0.6436460232637886,246.46301879882813,243.0524703979492,247.3634712358363,245.93964240487102,-1277021.0,42.48092285611703,16,0,-1.4040127532860822,-2.2892936250996567,246.80507583618163,258.3618098193602,235.2483418530031,4.160875592912944,245915256,72.11023091053661,60.20185060864287,249.3600006103516,246.33999633789065,246.39010620117188,239.25999450683597,240.52999877929688,239.1699981689453,239.2700042724609,238.9550018310547,240.28460693359372
2024-07-22 17:30:00,251.3950042724609,252.4199981689453,250.63999938964844,250.97000122070312,9536735,0.0016934416451790835,0.43000793457025566,0.0070804858849451095,0.17134179700155627,248.89002075195313,244.16351013183595,248.70731558137786,246.9315263807964,-320702.0,51.090544252725515,17,0,-0.8634627681760207,-2.0041274537149296,246.93033142089843,258.6355545435984,235.22510829819848,3.8815907069614957,255451991,93.42319885488018,75.73922993675006,250.96499633789065,249.3600006103516,246.33999633789065,246.39010620117188,239.25999450683597,240.52999877929688,239.1699981689453,239.2700042724609,238.9550018310547
2024-07-22 18:30:00,251.94500732421875,253.20989990234372,250.6699981689453,251.3999938964844,11331034,0.0021679134485530632,0.5500030517578409,0.01008117509599983,0.21878042220828675,250.0010009765625,245.46251068115234,249.78654616232484,247.84306837050957,1794299.0,56.21617286275062,18,0,-0.38624002621821774,-1.6805499682155873,247.10308151245118,259.00554228406355,235.20062074083884,3.8030199323381675,266783025,92.27541478551376,85.93628151697686,251.3950042724609,250.96499633789065,249.3600006103516,246.33999633789065,246.39010620117188,239.25999450683597,240.52999877929688,239.1699981689453,239.2700042724609
2024-07-22 19:30:00,251.69000244140625,252.7899932861328,251.2895965576172,251.94000244140625,7550706,-0.0009922997442938526,-0.2550048828125,0.005961288545280694,-0.10121450133930843,251.0710021972656,246.7045104980469,250.42103158868534,248.5425109288544,-3780328.0,54.562629779376536,19,0,-0.028288238683984446,-1.3500976223092669,246.9684814453125,258.581727146059,235.355235744566,3.717334202357701,259232319,90.71812290044697,92.13891218028031,251.94500732421875,251.3950042724609,250.96499633789065,249.3600006103516,246.33999633789065,246.39010620117188,239.25999450683597,240.52999877929688,239.1699981689453
2024-07-23 13:30:00,248.98350524902344,255.7593994140625,247.6999969482422,253.4499969482422,30608719,-0.017622772748073327,-2.7064971923828125,0.032369222442103614,-1.0753296380983102,250.995703125,247.68586120605468,249.94185614213137,248.62269171433968,23058013.0,66.73752304657948,13,1,0.03657778165768377,-1.0727625415158768,246.74124145507812,257.98604642632034,235.4964364838359,3.7515771048409596,228623600,64.19491884160102,82.39615217585391,251.69000244140625,251.94500732421875,251.3950042724609,250.96499633789065,249.3600006103516,246.33999633789065,246.39010620117188,239.25999450683597,240.52999877929688
2024-07-23 14:30:00,249.0800018310547,249.66000366210935,245.6300048828125,249.0200042724609,15158734,0.000240934694259073,0.09649658203125,0.016179535690024217,0.03875621476800983,250.61870422363282,248.54086151123047,249.65457137177248,248.70583900828785,-15449985.0,71.75155868277466,14,1,0.09467962998874668,-0.8392741072149522,246.4997413635254,257.2947595822461,235.70472314480466,3.7380055018833667,243782334,64.70482467350787,73.20595547185196,248.98350524902344,251.69000244140625,251.94500732421875,251.3950042724609,250.96499633789065,249.3600006103516,246.33999633789065,246.39010620117188,239.25999450683597
2024-07-23 15:30:00,247.0155029296875,249.9199981689453,246.5,249.0500030517578,10587356,-0.008169042751015348,-2.0644989013671875,0.013845277435557591,-0.8288497214511414,249.74280395507813,249.31641235351563,248.7748818910775,248.39850517581505,-4571378.0,69.23495385457927,15,1,-0.02556732006024731,-0.6765327497840113,246.05269622802734,255.8974865770321,236.20790587902258,3.766576494489393,233194978,53.79562967806751,60.89845773105881,249.0800018310547,248.98350524902344,251.69000244140625,251.94500732421875,251.3950042724609,250.96499633789065,249.3600006103516,246.33999633789065,246.39010620117188
2024-07-23 16:30:00,247.50010681152344,247.92999267578125,246.0200042724609,247.00999450683597,9081683,0.0019841800558151415,0.4846038818359375,0.007717121531486197,0.19618359013438003,248.85382385253905,249.4274124145508,248.3499568645595,248.2351600186711,-1505673.0,69.4819811684683,16,1,-0.08082866847001924,-0.557391933521213,245.88896636962892,255.50945986487153,236.2684728743863,3.721933637346538,242276661,52.476522771331446,56.992325707635615,247.0155029296875,249.0800018310547,248.98350524902344,251.69000244140625,251.94500732421875,251.3950042724609,250.96499633789065,249.3600006103516,246.33999633789065
2024-07-23 17:30:00,247.2698974609375,248.4900054931641,246.9300994873047,247.3800048828125,7084529,-0.00044509426672199913,-0.2302093505859375,0.006308515601280701,-0.09301383888340453,247.9698028564453,249.52040252685546,247.98993706335216,248.0596577354468,-1997154.0,69.05630141146631,17,1,-0.14156775096347474,-0.4742270970096653,245.82196121215821,255.38113042517017,236.26279199914626,3.6854989188058034,235192132,51.15191189278791,52.474688114062296,247.50010681152344,247.0155029296875,249.0800018310547,248.98350524902344,251.69000244140625,251.94500732421875,251.3950042724609,250.96499633789065,249.3600006103516
2024-07-23 18:30:00,249.3699951171875,249.4499969482422,247.0800018310547,247.3500061035156,7917590,0.008166520977672995,2.10009765625,0.00950393055938329,0.8493139188451959,248.04710083007814,249.52140197753906,248.4499564146306,248.29790089576326,833061.0,70.09761952668069,18,1,-0.020012885740811726,-0.3833842547558946,245.82646102905272,255.39256640180866,236.26035565629678,3.653356279645647,243109722,63.172179664207064,55.60020477610882,247.2698974609375,247.50010681152344,247.0155029296875,249.0800018310547,248.98350524902344,251.69000244140625,251.94500732421875,251.3950042724609,250.96499633789065
